-1.686952135,2.939782721,1.42144063,0.78665529,-2.523967887,-2.725664209,-1.477906727,-2.409736169,0.094962744,-0.676882761,-2.641800438,0.439617236,1.954719867,-2.907872959,-0.117490999,2.560147991,-2.046471456,1.1661392,0.508540967,-2.475280755,-0.614601521,-0.01833897,2.717226534,-1.022424359,0.772113302,-1.220130153,2.673838907,1.185830826,1.027183492,1.475836969,-1.51340559,2.835475153,2.643738658,1.925544181,-1.17513269,2.558422434,1.458590594,-1.766786989,1.928578778,1.41477516,0.274158742,2.580360961,-0.655270921,0.723553815,-1.786627813,2.087450989,1.69400012,0.170666486,-1.370264009,1.590009156,0.978737154,-2.730263569,2.033992755,1.014828412,0.172686997,1.381187182,-0.090903068,0.073099362,2.951613757,1.504844887,1.75289667,2.942375951,1.379435357,-1.111805731,0.370193654,-1.757775224,-1.710018009,1.761919219,-1.426761822,-0.24949735,1.093653612,0.548186508,0.096296189,1.110590784,1.896583737,1.868341292,1.128290747,0.459228301,2.856546814,1.439082232,-0.837326526,1.622606366,0.090845071,0.319204803,-1.375800664,0.232883041,-2.583855181,-2.390862578,-2.486862216,1.319131684,0.507362455,-0.186083091,2.06794267,-2.496008114,-0.906102128,-0.571985631,2.413288863,0.368359227,1.028469938,-0.640745576,-2.172090056,-2.385772539,1.265387624,0.471407911,2.678194281,-1.818448856,2.638522343,2.787578748,1.888541728,-1.760730549,1.095706791,-0.649321464,2.317016417,1.342779766,-1.657670997,2.726218716
-0.785908681,-2.890908533,1.42882257,-0.740134736,2.614017893,2.811233593,-2.348819817,0.637488111,0.584978337,-2.584701697,0.629906399,-2.193176517,0.563340413,2.544408231,2.220787846,-0.995509135,0.547377312,2.908282699,-1.916852951,-0.710942267,-2.563133967,-2.058739136,1.302836042,0.821313753,-1.958577768,0.458454846,1.061953025,-2.694854206,-1.040563639,0.782234987,-0.889121617,1.551611455,1.037624171,1.647969095,-0.251404013,2.412923026,-2.738451105,2.029831039,1.160717882,1.600109111,-2.246645868,-0.202195991,1.286424147,0.726605594,-0.126495091,-1.747573635,0.67060835,-0.794511912,-1.137558289,-0.841138231,1.101267449,-2.924096773,-2.561457352,-0.768866377,-0.275826115,1.741138948,-1.822985296,1.870265334,2.665571831,1.219650514,1.821479159,-1.10946906,-0.304705871,-2.158911587,-1.110444949,0.302289879,0.674027015,1.454537943,-2.487644082,-1.543578856,-2.296012475,-1.291148283,-1.662521421,0.957221048,0.126170945,-0.525487888,1.004741783,-1.313822853,-0.769678273,1.071305591,2.457025837,2.30545027,-0.66436995,0.850191219,1.182061221,-2.051394351,-1.950985267,-0.283239105,1.130984246,2.055829229,2.809479348,-2.744074162,0.187806251,0.900988907,-0.702208139,2.76262043,-0.621448295,-2.454951906,0.1940774,0.385154541,-0.609506894,-2.343304379,-0.043057854,-0.171132178,-1.333951046,-2.014259961,-1.961326651,-2.788393247,1.457711272,1.222087273,-1.313928411,-0.106574166,2.117245712,0.524270188,2.519550283,-0.670331708
2.241809867,0.27373469,0.690884812,-0.982762486,-1.357550607,0.710528207,1.499122217,0.578583566,-0.026494139,0.857552933,-2.508039067,-0.05321238,-2.553418554,-0.289436067,0.966911047,2.452449302,-2.732507334,-2.700206976,-0.361740135,1.342673358,0.597323695,-2.466157637,-2.197262182,0.271103129,-0.064859933,2.494859397,-0.565573571,0.487100848,-0.069535032,-0.83520492,1.78223587,2.632106929,-0.376451058,-0.973997422,2.816001117,0.731973363,1.627627192,1.194633982,0.881517084,-2.234947138,-0.507072483,0.104739276,0.180032959,2.627801434,0.438971978,1.255848491,-0.030047653,-0.18546797,2.758315276,1.193652403,2.894404656,2.466855627,-2.181904649,2.299454823,0.896554742,-0.802014901,-1.176598071,-1.545774843,-1.857318333,-1.30148851,1.426771127,0.122594922,-2.222284853,0.740446382,-1.219856509,-2.916155506,-0.944999967,2.785836785,1.398963426,2.382196058,2.849801163,-2.423448992,-0.407734898,1.713375466,-1.568221636,-1.663853681,-1.850724888,-0.555711176,1.395558749,1.64709157,0.730798099,0.593287672,-0.166670524,0.773584204,-1.571535373,0.272760119,-0.077672743,0.137818743,2.793547487,0.189399375,-0.467296721,-0.720111246,-0.721177886,0.468703909,-1.796878196,-1.056040276,-2.300361045,-2.672820269,-2.215534929,-1.858486943,-0.440490679,1.734562613,-1.864195381,2.061311134,-1.065404481,0.657752434,1.158426703,-2.313644753,1.633968455,-0.845743045,-2.469698507,1.963889193,-1.859499453,-1.319177874,1.425584168,2.636459625
2.177019467,2.210657896,0.97390507,2.306731458,2.150885775,-1.24184328,-2.841142821,-0.428456645,1.213255756,-1.551794621,0.301704478,2.681116173,-1.594012606,2.694785028,2.482607048,1.019270503,-1.096794868,-1.246125886,-2.142505418,-0.176584148,0.362736222,1.895570329,-0.350517318,-2.082167061,2.447937107,-1.865019295,2.872980737,0.203726447,-2.217764453,-0.052494485,-1.07615367,-2.709071943,0.594679756,0.588876332,-2.759767417,2.879743384,1.467866783,-1.198492491,2.505532749,-2.39587788,0.694941949,-1.4779695,0.217850992,1.901982708,1.332047018,1.768481146,0.424821763,0.075627572,-1.601298544,-2.590676601,-1.012674535,0.59507075,-2.186799202,-0.659947466,1.128860353,-1.119003052,-1.99778055,2.346586404,-2.829921604,1.267657662,-2.168759453,-2.076631764,-0.59527017,1.045620482,0.671742528,-1.598109116,-1.667773119,1.022229728,2.405216195,-2.502377471,-1.557899272,2.290845898,-1.374032507,0.190067873,2.045369079,1.384124923,1.725780257,0.091147881,-0.291834269,2.575248564,0.460028432,2.685215784,2.690805659,-0.703603675,-1.481595784,1.156148813,-2.450855262,-2.518110665,1.530571699,0.370739281,0.015357819,2.995774657,2.052070222,-0.229707727,2.224141553,-0.569410531,0.520809687,-2.460155476,-2.241435579,0.489602771,1.35418461,0.270714004,-2.065656574,1.240468792,-0.159991711,1.065289844,-1.698137226,2.170374312,-2.759659714,2.273583646,0.973882504,2.352842578,1.029437866,-2.208726577,2.059498824,2.454948633
-1.559294568,-0.08397501,0.228921769,-2.812511657,2.664758566,-1.313326761,0.136146462,1.00617723,0.926194274,-1.408030763,2.628353566,-0.262363139,0.940662145,2.980524812,0.646984088,2.197772909,1.821030168,-2.376089732,-0.598588046,2.723593125,2.75108068,2.48397579,-2.715631549,-0.797595558,-1.2567,2.089365407,0.433135962,-1.464860502,0.538982459,1.768615354,-0.294850001,-0.077672364,2.096325578,-0.817335587,0.591437618,0.686882912,-0.922380703,-1.911849736,-2.506764362,-0.60519404,0.312043675,-2.148707631,0.100392369,-2.956569425,-0.091888197,0.245232166,0.54139388,-2.603506972,-2.030429063,2.514144818,-0.898403677,-2.310045796,-2.900975027,2.530248313,-1.077339167,-0.778622231,0.327602925,0.561871667,2.683711877,-2.007044778,-1.864707227,-1.864918421,2.675026786,-1.461444693,-2.039482269,-1.600606486,0.972698421,-0.766354135,-0.216557915,0.36745361,2.591650885,2.920314822,-2.80673234,-0.173825379,2.988249424,-2.831927238,-0.082160626,-1.271686769,-1.082469596,2.718636631,-0.835924478,-1.564113572,1.012196083,2.706924424,2.915801511,-1.379036138,-2.328752018,2.837162859,-0.483117243,-1.531459885,-0.915006057,2.849464881,-0.844122424,1.089475001,-2.337503048,0.846129065,-2.064597093,0.278408553,1.163189952,-0.350683323,-2.745525649,2.063173325,2.629393365,-0.564776715,-0.187812962,1.109855198,0.285109218,-2.075302136,-2.208277389,-2.855024536,1.865257748,0.414262593,-2.266989243,-1.764852779,-1.937484678,-1.806045412
1.745741267,-1.041774048,0.408529259,1.18482605,2.335323557,-1.110759735,1.929591445,-0.92556709,1.160499987,-1.56943015,0.965820347,-0.440857661,0.085183345,2.423881623,-1.944025646,2.427561416,2.97942712,-1.881162891,0.767340477,2.482164495,-0.753886109,-1.455908943,-1.181924349,-1.72868343,1.786112528,-0.606603574,2.564515185,2.308336449,-0.91814474,1.692848189,-2.588895259,-0.858181572,-2.576755352,1.300782528,-0.465533741,0.201400238,-0.86834503,0.53057854,0.456204727,0.645740128,1.894729481,-2.160816997,2.17751978,1.52763653,0.253075754,0.992589901,0.067019569,0.882639803,2.608730111,-2.976745991,0.241866875,0.32044789,2.130881137,1.565357783,-0.399296549,1.62614215,-0.842995252,2.146714105,-2.219749725,2.201108099,2.827962512,-1.272707202,1.474463295,-1.044441846,-0.109065846,2.391632351,1.592606203,2.056989644,2.763144447,2.542285152,-1.925191472,-0.190385579,-1.257893855,-1.665397551,1.971421021,-0.349931521,1.958389604,1.91315868,-2.319374713,2.887184327,-0.403979987,0.321799144,-2.239096281,-1.554460222,-0.148242011,-0.119855787,-0.560015152,0.571814271,1.401642084,1.388576361,-1.620537813,2.280416918,-2.308614475,0.417127982,-0.528342007,1.795951024,-0.07496478,2.697473777,-0.316598597,-0.344789147,2.80796664,-0.35529898,0.071310548,0.16259986,-2.492776454,-0.509759083,-0.944838578,-2.146930848,2.931736156,-1.170699821,-1.185364265,-2.459391565,0.788768165,0.662848424,-2.81894577,-2.040549597
1.570757004,-0.67263591,0.430025028,0.869223504,-0.746434865,1.181912073,-0.342852418,-0.97113518,0.642470216,-2.029551341,-2.675878719,-0.021376209,-2.186100241,-0.290114263,-2.170650037,-1.454399457,-2.11729967,-1.993195789,-1.804168559,0.027210447,0.684063649,2.370074237,-2.153415749,0.427227323,-1.645040826,0.414803175,0.439888215,-1.758258688,2.46055561,1.097060789,-0.353648985,0.475861265,-0.103276374,-0.749517589,0.629761858,1.042447546,2.142179608,-1.839339759,2.402038429,-0.924506559,0.612610441,0.25539707,0.886065764,-0.736704398,-1.609678403,0.318783065,-2.812830466,1.888011163,-2.574985675,-2.521522913,1.149671756,-2.884642637,0.605828005,0.39471532,2.673896121,1.036157687,-1.652839319,-0.77609161,-1.898982288,-1.33987488,-0.083569601,-1.729246678,1.28248358,1.546894344,0.851402211,1.713048511,2.682881813,-1.435866252,2.875403758,-0.84169049,1.610652436,-1.600489282,-2.092129317,0.791797072,1.134423998,1.3979368,1.197264123,1.254750646,-2.675432928,2.421791859,2.580310552,-2.98218155,-0.257693202,2.99066592,-0.120299872,2.999385546,-0.998966962,2.997463436,-0.122169904,0.769490487,1.086476487,-0.186436267,-0.164955136,0.475309047,-1.247765337,2.016577819,0.705971078,-1.257973394,1.473004958,-1.055986194,0.775603861,0.737574928,-1.422769785,0.141209595,-0.04514343,1.108051133,-2.732426247,-2.219919151,-0.80415591,1.215817302,0.653150768,-1.605795902,1.836758482,-0.773723113,-2.092880646,-1.064138141
2.848760186,1.519027194,-1.703965549,2.957791875,-2.708624927,-0.683957097,2.269491718,0.247714632,0.610634372,0.100794216,2.499709498,1.034152018,-2.198594144,2.387077911,1.385678201,0.467124629,-0.722315009,2.539989943,2.230828164,-0.036862813,2.788282767,-2.507291348,-1.48100645,0.459581793,-0.649229373,-0.995393542,-0.482137323,-1.219606385,-0.148337181,-2.458587473,-1.745295235,-0.593683886,-1.234939363,2.001575764,2.198250414,-0.177287224,-0.379104669,-0.97650846,1.153288869,0.328113281,-1.290771744,1.075059534,-0.698134087,-2.70076815,2.328870778,-2.235491171,0.37942893,-2.559681869,-2.271387992,-0.527198121,1.693013885,0.782344108,-1.186963528,2.806797513,-1.408238698,-1.005311105,1.456660498,0.619134744,-2.696621884,2.650024718,1.40796646,1.894168454,1.975213149,1.360626588,-2.783437177,1.44203962,1.853493948,-2.215430333,-0.673689965,2.066023245,-2.370188207,-2.530438951,-0.350483776,0.699798815,1.217929852,1.821034105,1.315252584,2.407169715,-1.547660804,0.913855658,-0.556855303,0.065382035,2.715561378,0.622117824,-2.469752374,1.921845141,-2.34544675,-0.526302357,-0.237918097,1.496650225,0.952039741,-0.134027637,0.284700925,-1.727285789,0.449943697,2.848760231,-0.774895601,-1.131502551,-2.808945616,0.396179295,-0.09970748,1.140123766,-1.625176028,2.984006435,-0.814882654,-0.238896091,-2.193939196,1.076452667,1.828535023,1.920162126,-2.222171429,-2.639743931,-0.441338988,-1.33843816,-2.284006322,2.39093432
-2.204426386,-1.086752993,-2.602312009,-0.213157169,0.749384526,1.944302814,-2.605938111,-0.195969407,1.042105243,-0.52687178,-1.273729408,1.69728695,-1.563466475,-0.974892791,0.848784412,0.957057362,1.40537217,2.624337578,0.604103201,-1.688834357,1.65834016,-0.464428209,-0.935123168,0.744975054,2.122234732,1.306409252,-0.478766575,-2.561018301,-0.169309831,-0.98948027,1.891646949,0.152529065,0.137638192,-0.064061313,-1.556856314,0.746592903,-2.005252343,-2.327236545,-1.338768991,-1.020614303,2.522671963,-0.258838879,-0.169517299,2.365371859,2.611223474,0.334328496,1.890934765,-0.612631029,-0.336542749,-2.360869751,-2.986846833,-0.95040103,0.062572124,-2.137413299,-0.877984022,-2.966674475,-1.184100539,0.794296235,0.833083554,2.39352513,1.229902495,2.418966693,-1.922553421,-2.130589506,0.18562869,-2.930119042,-1.994834933,2.587044037,-2.484601082,1.738857304,2.693565226,0.67323486,-2.619434335,-0.280149824,-2.501608598,-0.701992804,1.118310368,0.773462711,1.459776427,1.889695096,-1.86497088,1.438198708,-0.121614478,-2.327667538,-2.569022897,-1.381564401,1.045078566,-0.943180903,1.29335578,2.008905721,-1.959043819,-2.417412639,0.137570499,-1.926064154,1.153489241,1.163434582,1.160216099,2.77935429,-2.357816358,0.571549663,-0.784034777,0.843106253,-0.74043989,-0.819782389,-0.99466176,1.599736427,-2.747851886,-1.165760995,-2.720296792,0.975845552,-0.240470405,-2.667251773,-1.439899243,-2.45449546,2.903336658,1.882971175
-0.389321131,-1.820880455,-0.790416953,2.190087612,-2.146225796,0.353271598,-2.550386746,-1.372813646,1.180328263,-1.249082075,1.707051044,0.540428892,1.484146071,-0.361686587,2.034286217,1.684709103,-1.659111765,1.744286603,0.637902364,-0.407066968,0.469059874,2.700804626,-1.62630798,-0.239490101,-1.729285223,0.658085908,-0.502022699,0.997312883,0.75148298,-1.359427185,1.012899913,1.50306072,0.383892963,1.361826244,2.261787544,0.513101819,-1.28610477,1.54703231,-2.816564439,2.546410084,1.612862009,0.178087898,-2.774841873,-1.132120112,-2.242083228,2.319895771,-1.397758837,-0.461875498,0.162805862,-0.81362852,1.782878704,-1.819453676,2.894016629,-1.303135631,1.54088243,0.616025366,-2.046014628,1.266266374,2.732700754,1.280049639,-0.985057471,-1.671242383,-0.005662013,1.17027627,1.588620001,0.539363818,-1.423682712,-2.05841572,-0.341333628,0.977119753,0.560481721,0.707432756,-1.743532759,-2.314687746,-1.629493421,-1.732599198,1.886264136,-1.764612198,1.333090426,1.451380231,0.828285435,-0.417834361,-1.906489567,0.554743722,-0.251482144,-1.787372673,-1.225270862,1.809680742,0.114249109,2.423512129,-1.625324913,-0.667249054,-2.827236284,1.673426307,1.016345465,2.190546989,1.241432446,2.780606918,0.811584856,2.861905762,2.366064092,1.343803422,-2.009024331,1.036869874,2.033606941,-1.125465565,2.579877762,1.581692105,0.947341962,0.11272812,2.590280238,-0.752492496,1.005903737,1.787469548,-1.587863593,1.959707396
-0.501226825,1.885083789,-2.655493894,-0.661753991,-1.648673055,-0.504855506,0.98072667,1.949542034,-0.635627742,-0.071402514,-0.884228879,-2.288102198,1.387157771,-1.991208849,2.07218519,-0.420357004,-2.007729867,-1.30716236,-2.608637671,-0.558475869,2.996384925,0.717131669,1.238737562,1.720163919,2.80359529,-0.323394371,2.82527637,2.602533948,-2.537161148,-1.266620339,-0.741400703,0.252152155,1.21357724,2.40195646,-1.074689901,0.404895568,2.561574075,2.182402522,0.568808277,1.074102851,2.199085529,-0.018237326,0.749221438,2.205826247,-0.253212045,0.9482659,2.930393789,-1.590786359,-1.348368264,2.137221106,-2.007621707,0.620536995,2.030245219,-0.00945286,1.481279899,-0.430103955,0.027708044,-2.583424341,1.303020329,0.607289787,-0.40085444,-2.679740478,-1.447709047,1.981368652,2.20153949,-2.796795109,1.721884915,-1.22526345,1.831938121,1.9110705,-2.282393489,2.124637885,-0.712550917,0.838337859,-1.184805516,0.595231291,-0.640847326,-2.608564809,2.510789466,-2.27643196,-2.650490551,-0.290958546,-0.573035941,-2.43127036,-1.252843546,1.89746175,0.69076237,-1.719494069,-0.318430215,-1.841504155,-2.967897019,-2.276022597,1.532169039,1.843988498,2.627294308,2.855174988,1.377999881,1.398447683,0.82961237,-1.029849732,-1.276308348,1.489133344,-1.774838584,1.460663592,0.782784418,-2.246224092,2.001185107,-2.875557208,1.79406145,-0.444005183,-2.65213275,-0.220992927,1.789641297,-2.981277129,1.730030175,2.004448947
-2.872544303,1.606012343,-2.652993344,-0.461010771,-2.743347939,2.695970619,-2.871928791,2.840615815,0.492611873,0.492959544,2.153766251,0.215710498,-1.427929272,2.965065726,-1.002758293,-2.422356124,-2.690869818,-2.976957955,1.659129214,1.071719172,1.055383368,2.749620762,1.186996847,-1.687689259,1.953838169,-0.540584994,1.158134313,-0.441341416,0.828511381,-1.846483406,1.173508879,0.89027691,1.835042915,-2.500230695,-2.48468581,1.168680291,-1.625010287,-1.52495859,1.228308891,-0.888407233,1.945231441,-1.959379344,-0.830184326,2.34133007,0.408730047,2.839400455,2.888199463,2.716806661,2.407165188,-0.302980395,-1.221254541,-1.517206169,1.615038596,-2.816724381,1.249338008,0.715227974,-2.387640191,-1.579887145,0.933361459,-0.612640985,-2.936583094,-2.954797221,-2.273615096,-2.67059702,0.746120243,0.598919669,-2.5792052,2.85651482,-1.38429908,1.868600892,1.037397019,1.320083832,1.863862546,2.830595276,-0.690757569,-2.373570682,-2.734852906,-1.129908561,-0.182397598,0.377536992,0.352724762,-0.937380022,-0.873481334,1.999909532,2.510159151,1.526138833,-0.95717653,-0.42130015,0.379408966,1.095979391,1.472150516,1.222718295,-2.799522132,0.505045913,-2.051043998,2.499495042,2.246946311,0.069092397,1.992546995,0.962921195,-2.855477716,-2.482862613,-2.340946376,-2.910213228,-1.435191958,-1.813076513,-1.964733083,1.105535764,2.133781506,2.994359346,0.037260393,-2.749272512,-0.630466142,1.778143482,0.163143956,-2.284617236
1.752174336,-0.552327574,2.83155592,0.899488678,-0.985758682,-0.540264051,-2.526556833,-1.348098495,-1.806070997,0.108422549,-1.414527561,-0.164267515,1.368653974,-2.649976099,-0.426634933,0.312726829,0.782776858,-2.771427537,-2.198339098,-1.102521063,-2.877522522,-1.572008212,2.050641998,-2.250486307,-2.860071508,0.430734437,-1.876021121,2.731165308,0.714658233,2.190487259,2.234190775,1.46158313,0.885323077,2.839211131,0.439016221,1.372196089,2.845073929,-1.802786691,2.806934187,-2.83334362,-2.110965433,2.367810712,-1.967895664,-2.087751004,-1.34223456,-0.343302803,-2.948263424,0.660267821,2.318688472,2.450412989,1.167275116,0.872535062,-2.478694208,2.56054604,-0.470383331,1.531868289,-1.324358331,-2.697794375,-0.818293594,-0.695444534,0.308778306,2.495744649,2.099813065,-0.25325623,2.946150545,0.12833416,-1.202821748,-0.801488679,-2.498284918,-2.449355569,-0.551538673,-2.374919459,0.456059369,-0.440291077,-1.532089589,-1.967631155,-2.651535661,-0.22126436,-1.442375086,1.912691264,2.188880518,1.419553603,2.370059172,1.941843988,0.711917072,1.216801578,-0.633351136,0.947431313,2.178941955,-0.546998684,1.530359096,2.98997372,-2.600161996,1.803666944,-0.910859285,0.750170208,-1.739274419,2.560754231,-2.323277351,2.068198358,0.660185355,-2.281146492,0.020278537,-2.004658942,1.001243143,-0.149044395,0.084299854,-0.200345476,1.375053952,-0.067115351,-2.088213387,-2.125747616,2.789422629,0.388132453,1.109171551,2.665766442
-1.170048313,-2.400776512,-1.481839744,-0.242392884,-1.13173831,2.041666098,-1.774870588,-2.94126785,-0.15766484,-0.095731388,-2.312265642,-2.325040855,1.229981853,-0.023899823,1.160701628,-1.229081643,-0.8895314,1.470544013,-1.48736059,0.078839814,-0.245721765,0.846769244,1.985274918,-1.729527656,0.272740379,1.248125301,2.868188164,-2.576120841,-2.701719056,-1.363717348,2.680003744,-1.94620305,-2.66838162,-2.360442542,-2.635259799,0.074025085,0.770723425,-0.391530877,2.262496098,-0.330786004,1.613176685,2.486289466,-2.799159589,-0.381503146,0.957353691,1.175954759,-1.213571891,1.307384468,-2.319959087,1.229016836,-1.729726318,-2.577343743,2.663741395,2.950571702,0.321987066,-2.034123649,-1.459876292,2.432383578,1.237919857,2.981832904,2.027411884,2.072666961,-2.654075699,2.9782646,2.782417707,-1.034949754,-1.006413475,-0.326367679,-1.137879592,1.402605685,0.006391648,-2.714358266,1.226034666,0.271523138,-1.95908439,-1.923622589,-0.928140674,1.41555933,2.039552588,-1.058897302,0.478945259,-2.991193139,-1.83398741,2.030847268,-2.6944875,0.047869282,0.011580663,2.986237838,-2.73444772,0.444443117,-0.838559438,-1.46820497,0.040242652,2.052701726,0.116637837,-1.081483114,1.280028921,1.36177145,2.251400806,-0.700262526,0.148211507,1.395301192,-1.444629228,-2.036617158,2.008527281,0.667822703,0.403400109,2.554037568,-1.715916834,2.05452348,0.326871872,-0.14760419,-1.056708797,-0.284394415,1.666409487,-1.177229549
-1.919515529,-2.605691785,0.095710108,-2.008891999,-0.169316494,1.559677094,-1.196484766,0.171046983,1.074591056,-2.15938605,-2.366304792,-1.035528241,-1.856356306,1.329151687,-0.13754619,-0.103693156,0.371797115,0.861266076,2.946130319,0.026383832,2.785090932,-0.29147367,-1.866055286,0.014957131,1.516981372,-1.504419913,1.229011165,1.379525252,2.83382199,-1.189967367,-0.040081101,0.865605088,-2.670256996,0.967651952,-1.39726746,0.858545787,-2.836953546,2.536031154,-2.439426765,2.028655756,-1.807823977,2.001892684,1.580839605,-0.635193782,0.269984438,-0.865791321,-0.633560792,0.686890577,-2.6336118,0.18839171,1.244456922,1.832297783,2.207994047,2.065356557,2.658047846,-0.181079136,-1.945606193,-2.092066618,-1.086839858,1.285721949,-0.885673518,0.840357742,-1.233838204,1.256855586,-0.430359975,2.273584165,-1.655254606,0.706811531,1.096214245,2.893509096,2.692709382,-1.464603435,0.846750911,-0.695640463,-0.083280958,2.822580383,-1.17219531,-2.578380624,0.836497915,-0.962503582,-2.220921916,-1.926504468,-0.117535885,-2.463912241,0.538616009,-2.439115491,-2.188181334,-0.054200995,-1.483921373,0.07711822,1.797764753,-1.758163311,1.21185232,0.49974412,0.355236258,-2.260482082,1.170339668,0.194359697,-1.582525925,-1.758195966,-2.255753816,-0.82065233,-0.891440794,-0.16463152,-2.069019204,-1.696026606,-0.672249738,1.506846004,-1.335675084,-2.075954575,-2.014918165,-1.859957604,-2.552835141,-2.120268813,1.040343346,-0.232846314
-1.721147533,1.88022089,-2.494293603,2.591896727,-1.382287532,2.179693634,0.878504327,-0.113637042,-0.612427002,-1.02226014,0.056274944,-2.916664058,2.184217796,2.188054037,0.456433651,2.725697529,1.532480015,1.869129077,-2.907800982,-2.269213977,-1.377279009,0.302916395,1.344835708,-0.891727811,1.354148586,2.971878906,2.055216653,1.663003589,2.215805356,2.799999016,-0.641769173,-2.868251099,-0.601802222,-1.920080888,-1.677495281,-0.271741496,-0.305713437,-1.287429236,-1.247003975,1.94575328,1.578378158,2.515943607,0.202472488,1.951119775,-2.529684178,-0.886851361,-0.88130817,-2.853438993,0.198952753,0.921385266,-0.71635983,0.783499511,-0.824650165,0.445832683,-2.984472198,-2.556241744,0.272652556,-1.978980679,1.444523714,2.327729148,-0.47407172,-0.821725265,-2.191621771,-1.53283055,0.914786987,-0.384083274,2.498279393,1.945354586,-2.074457627,0.193746571,-0.025987517,-0.900195633,-1.602671745,-0.552848059,-2.814025119,0.080788661,-0.92751757,1.988824827,-2.848947345,-0.575162966,-0.681793926,-0.719186744,-0.243733053,0.221861812,-1.930376899,1.324274343,2.352121131,-1.903263347,1.058411791,-0.369042427,-0.565213442,-1.599682977,0.040043475,-1.239312528,-0.709000737,2.163200907,-2.465055964,1.389659211,-1.845664788,-0.386074824,0.353698553,-1.026741153,-1.015063389,-2.906056995,1.399129729,1.404277303,2.24194995,-2.704360091,1.662967635,2.505419879,-0.029036196,2.864456171,2.740944407,2.525101826,-1.419602001,0.155003717
0.500299819,1.287820188,1.155238346,-2.801632622,-0.220401925,-1.28178027,-0.408179393,-0.5685117,1.107712862,-1.035622399,-1.022388488,1.171932367,2.426282961,0.27163759,1.746808208,1.472214289,-1.827374667,1.312224136,2.572249479,-2.214621235,1.297776565,2.617852717,-2.842956791,0.412348144,-0.016241117,1.780081809,-1.664181024,0.541153665,0.745946079,-0.877862244,1.283282507,1.841952439,-2.4282636,-1.523319765,-0.387548575,0.0462158,1.804794276,-0.548423426,1.368200884,2.389606852,2.129388349,-1.618963104,0.997798527,-1.660922017,-1.07843467,1.144244227,2.382697447,1.685433918,-1.38845053,0.086649153,-2.635100671,-1.144007309,2.688406192,0.337744322,-0.594988197,0.50065182,-1.237364172,2.538425673,2.23022034,-1.69433878,1.461390017,2.469324613,2.763598771,2.092225662,2.161511626,2.960714764,0.12275634,0.508303447,-0.188074434,2.639784777,-1.968159415,-1.856770887,2.381041391,-1.578698192,0.64263476,-1.081870432,1.703903904,0.988825098,2.425903302,1.144247762,0.390185492,0.142783344,-1.494927712,-2.293814193,1.935213567,-0.711111548,1.639566289,2.328646052,-0.6868292,-0.00522037,1.774249682,0.069832135,1.245042068,-0.78069216,-2.304666813,-1.029635567,-0.202197279,-2.945588622,0.758972511,-2.523298968,2.377176627,2.689930254,-1.104944623,-0.617210109,0.139905199,-1.00372314,-2.655700267,-1.551433616,-1.690618461,1.990391387,-0.180889826,-1.376116333,-2.082393098,-1.125769979,-1.947761924,-0.366034268
-2.596035757,-1.262330068,0.436186652,0.352963304,-1.308939412,-2.001678795,0.697646933,-2.663198266,-0.371789894,-0.545729052,-1.926533506,-1.819330348,1.442077052,0.636144615,0.166559353,1.309066526,0.539054705,-2.23223012,-0.577975155,-0.962963137,0.0615109,1.340108833,-1.340438534,1.134577857,-2.278933321,-1.134575546,0.762876709,2.40844085,0.636617476,2.957524709,-2.791984206,1.567486473,2.631400317,-1.109317303,1.618114436,-0.052226192,-2.913515519,-0.727330217,1.9587533,1.466536193,-1.527624675,-0.850112739,0.874155635,2.692829393,-1.57741389,0.327215637,2.491472562,-0.785282688,-2.609857466,-1.604208206,-2.462080968,0.699953987,2.277290154,0.180142778,-1.474857079,0.54089239,-1.385268259,-0.432410414,1.303772163,-0.167890345,-0.243936898,-1.987865286,2.486798849,-2.349096386,0.325086784,2.759704457,-2.56518167,-1.119919247,1.846596332,-2.080733448,-2.22772221,1.54903651,0.560749626,2.666452693,2.173764894,2.954971736,1.9794913,-1.527970456,0.501828173,-0.472111817,2.789943035,-2.745024551,-1.872186361,-1.317603969,-2.588972047,0.701303319,1.332596362,-2.146609526,-2.732539646,-2.575318545,-0.912840498,2.295004227,1.431690203,0.137000659,2.215604643,1.911851572,-0.914106304,-1.370094723,-2.374453411,-2.713264612,0.586968614,0.082965105,-1.270101183,-2.949475828,-2.823651715,0.793381101,0.193992241,0.814839609,-0.371153132,2.422992984,1.648080899,0.561497137,-2.511971857,1.703174765,-2.269524349,1.182150706
